2024-06-30 17:13:18,175 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:18,526 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:18,877 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:19,228 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:19,579 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:19,930 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:20,281 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:20,632 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:20,983 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:21,334 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:21,685 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:22,036 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:22,387 - INFO - main - _log_changes - 2 changes detected
2024-06-30 17:13:22,867 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:23,218 - INFO - main - _log_changes - 4 changes detected
2024-06-30 17:13:23,569 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:23,920 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:24,271 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:24,622 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:24,972 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:25,323 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:25,674 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:26,025 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:26,376 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:26,727 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:27,078 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:27,429 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:27,780 - INFO - main - _log_changes - 2 changes detected
2024-06-30 17:13:28,268 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:28,619 - INFO - main - _log_changes - 4 changes detected
2024-06-30 17:13:28,969 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:29,320 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:29,671 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:30,022 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:30,373 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:30,724 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:31,075 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:31,427 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:31,778 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:31,954 - INFO - middleware - custom_middleware - Request received: POST http://127.0.0.1:8000/chat
2024-06-30 17:13:31,954 - INFO - middleware - custom_middleware - Headers: Headers({'host': '127.0.0.1:8000', 'user-agent': 'curl/8.2.1', 'accept': '*/*', 'content-type': 'application/json', 'content-length': '24'})
2024-06-30 17:13:31,954 - INFO - middleware - custom_middleware - Request Body: {
    "prompt": "Hey!"
}
2024-06-30 17:13:31,955 - INFO - middleware - custom_middleware - Request received: POST http://127.0.0.1:8000/chat
2024-06-30 17:13:31,955 - INFO - middleware - custom_middleware - Headers: Headers({'host': '127.0.0.1:8000', 'user-agent': 'curl/8.2.1', 'accept': '*/*', 'content-type': 'application/json', 'content-length': '24'})
2024-06-30 17:13:31,955 - INFO - middleware - custom_middleware - Request Body: {
    "prompt": "Hey!"
}
2024-06-30 17:13:32,129 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:32,481 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:32,757 - ERROR - middleware - custom_middleware - Error processing request: Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 105, in receive
    return self.receive_nowait()
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 100, in receive_nowait
    raise WouldBlock
anyio.WouldBlock

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 118, in receive
    return receiver.item
           ^^^^^^^^^^^^^
AttributeError: 'MemoryObjectItemReceiver' object has no attribute 'item'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 159, in call_next
    message = await recv_stream.receive()
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 120, in receive
    raise EndOfStream
anyio.EndOfStream

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/middleware.py", line 45, in custom_middleware
    response = await call_next(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 165, in call_next
    raise app_exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 151, in coro
    await self.app(scope, receive_or_disconnect, send_no_error)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/exceptions.py", line 65, in __call__
    await wrap_app_handling_exceptions(self.app, conn)(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 64, in wrapped_app
    raise exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    await app(scope, receive, sender)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 756, in __call__
    await self.middleware_stack(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 776, in app
    await route.handle(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 297, in handle
    await self.app(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 77, in app
    await wrap_app_handling_exceptions(app, request)(scope, receive, send)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 64, in wrapped_app
    raise exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_exception_handler.py", line 53, in wrapped_app
    await app(scope, receive, sender)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/routing.py", line 72, in app
    response = await func(request)
               ^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/fastapi/routing.py", line 278, in app
    raw_response = await run_endpoint_function(
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/fastapi/routing.py", line 191, in run_endpoint_function
    return await dependant.call(**values)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/mainapi.py", line 62, in chat
    chat_instance.messages.append(new_message)
    ^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'NoneType' object has no attribute 'messages'

2024-06-30 17:13:32,758 - ERROR - middleware - custom_middleware - Error processing request: Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 105, in receive
    return self.receive_nowait()
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 100, in receive_nowait
    raise WouldBlock
anyio.WouldBlock

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 118, in receive
    return receiver.item
           ^^^^^^^^^^^^^
AttributeError: 'MemoryObjectItemReceiver' object has no attribute 'item'

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 159, in call_next
    message = await recv_stream.receive()
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/anyio/streams/memory.py", line 120, in receive
    raise EndOfStream
anyio.EndOfStream

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/middleware.py", line 45, in custom_middleware
    response = await call_next(request)
               ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 165, in call_next
    raise app_exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 151, in coro
    await self.app(scope, receive_or_disconnect, send_no_error)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 189, in __call__
    with collapse_excgroups():
  File "/usr/lib/python3.11/contextlib.py", line 155, in __exit__
    self.gen.throw(typ, value, traceback)
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/_utils.py", line 93, in collapse_excgroups
    raise exc
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/venv/lib/python3.11/site-packages/starlette/middleware/base.py", line 191, in __call__
    response = await self.dispatch_func(request, call_next)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/tanmay-munjal/Downloads/MistralHackathon/mistralites/backend/middleware.py", line 55, in custom_middleware
    raise Exception(repr(e))
Exception: AttributeError("'NoneType' object has no attribute 'messages'")

2024-06-30 17:13:32,831 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:33,182 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:33,533 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:33,884 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:34,235 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:34,586 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:34,937 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:35,288 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:35,639 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:35,990 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:36,341 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:36,691 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:37,042 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:37,394 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:37,744 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:38,095 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:38,446 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:38,797 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:39,148 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:39,499 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:39,849 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:40,200 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:40,551 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:40,902 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:41,253 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:41,604 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:41,955 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:42,306 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:42,656 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:43,007 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:43,358 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:43,708 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:44,059 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:44,410 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:44,761 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:45,112 - INFO - main - _log_changes - 1 change detected
2024-06-30 17:13:45,463 - INFO - main - _log_changes - 1 change detected
